rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,12.19,100.0,-0.0999,0.0947,0.1922,STRONG_DOWN,162.15%,2802.38%,1966.10%,-36.13%,53.75%,102.67%,0.2708,LOW,-,12.585,10.7234,7.054,1,1467.108,LEADER,282.9552
2,0,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.305,100.0,-0.0512,0.0261,0.0851,STRONG_DOWN,45.24%,2078.57%,643.90%,-32.05%,34.39%,67.92%,0.1768,LOW,-,0.3308,0.3156,0.2296,1,1052.4451,LEADER,204.8015
3,0,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,5.9,98.66,-0.0026,-0.099,0.7907,FLAT,246.04%,972.73%,1473.33%,-45.20%,54.94%,66.49%,0.8921,LOW,-,6.55,6.3278,3.4959,1,803.7545,LEADER,159.484
4,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,3.65,99.33,0.0965,-0.2384,0.0892,FLAT,135.48%,1303.85%,513.45%,-52.79%,48.22%,113.84%,1.5847,HIGH,-,4.074,4.8172,2.9902,1,552.2792,LEADER,148.4747
5,2,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,99.29,0.0521,0.162,0.415,STRONG_DOWN,240.98%,804.35%,3486.21%,-37.36%,47.08%,73.54%,0.0,LOW,-,1.024,0.9613,0.5675,1,514.9401,LEADER,104.5206
6,-1,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,1.97,98.86,-0.0954,-0.2363,-0.2545,STRONG_UP,-25.94%,738.30%,1258.62%,-55.53%,47.04%,72.61%,0.6096,LOW,-,2.3575,2.5364,2.4067,0,478.3023,LAGGARD,101.8505
7,5,TM1.AX,Terra Metals Limited,Non-energy minerals,Precious metals,small,0.295,99.43,0.0038,-0.1409,-0.151,STRONG_UP,107.02%,992.59%,446.30%,-46.49%,43.48%,97.31%,0.5504,LOW,-,0.3155,0.304,0.2091,1,443.5096,LEADER,95.7543
8,3,G50.AX,G50 Corp Limited,Non-energy minerals,Precious metals,small,0.915,99.01,0.11,0.293,0.1048,FLAT,52.50%,771.43%,454.55%,-47.15%,48.22%,83.73%,0.6685,LOW,-,0.867,0.7456,0.6033,1,444.2648,LEADER,94.348
9,-3,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.36,100.0,-0.1,-0.3558,-0.3601,STRONG_UP,-21.74%,620.00%,531.58%,-45.45%,41.50%,74.44%,2.6885,HIGH,-,0.4662,0.5411,0.4187,0,345.6475,LAGGARD,92.526
10,0,MRD.AX,Mount Ridley Mines Limited,Non-energy minerals,Other metals/Minerals,small,0.027,99.86,0.0164,-0.1094,0.0176,FLAT,-30.77%,1250.00%,800.00%,-61.40%,28.95%,88.34%,0.1323,LOW,-,0.0295,0.0293,0.0228,1,409.6389,LEADER,92.245
