rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,DTR.AX,Dateline Resources Limited,Non-energy minerals,Precious metals,small,0.25,100.0,-0.1525,-0.6088,-0.2298,FLAT,-32.43%,3471.43%,1983.33%,-71.54%,47.22%,120.20%,0.8206,LOW,-,0.3858,0.3866,0.3107,0,1363.7342,LAGGARD,273.0715
2,0,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.325,99.85,0.0156,0.0068,0.0317,FLAT,47.73%,2066.67%,1254.17%,-32.05%,34.58%,70.94%,2.1639,HIGH,-,0.3035,0.3129,0.2043,1,1007.4053,LEADER,241.4506
3,0,ELS.AX,Elsight Ltd.,Technology services,Packaged software,small,6.82,98.63,-0.0408,0.096,0.694,STRONG_DOWN,422.61%,1486.05%,1821.13%,-45.20%,56.35%,78.65%,1.1674,MED,-,6.5575,5.5526,3.0988,1,1064.7008,LEADER,230.4604
4,-1,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,11.91,100.0,0.0136,0.3353,0.4159,STRONG_DOWN,150.74%,1901.68%,1554.17%,-36.13%,52.38%,121.98%,0.46,LOW,-,10.43,9.5224,6.0811,1,816.6095,LEADER,162.6106
5,-1,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.58,100.0,-0.0333,0.045,0.3647,STRONG_DOWN,28.89%,1426.32%,820.63%,-44.63%,42.06%,80.80%,0.5718,LOW,-,0.5889,0.5896,0.387,1,742.4609,LEADER,148.9896
6,-1,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,4.76,99.32,-0.1634,-0.2693,0.3537,FLAT,139.80%,1570.18%,686.78%,-39.62%,48.41%,115.06%,0.942,LOW,-,5.906,4.82,2.6805,1,660.631,LEADER,138.3871
7,-1,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,2.6,98.98,-0.0681,-0.0436,-0.1684,FLAT,23.81%,1006.38%,1233.33%,-47.63%,47.22%,81.65%,0.4334,LOW,-,2.5945,2.9168,2.2444,1,582.0135,LEADER,120.0654
8,-1,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.715,100.0,0.0833,0.6124,1.8265,STRONG_DOWN,361.29%,2283.33%,178.06%,-44.55%,38.89%,159.25%,0.9553,LOW,-,0.5845,0.4754,0.2679,1,557.6065,LEADER,118.7582
9,-1,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.505,99.27,0.0632,0.1294,0.2509,STRONG_DOWN,129.55%,1131.71%,3056.25%,-51.75%,49.21%,98.59%,0.9134,LOW,-,0.4772,0.5282,0.3308,1,564.8779,LEADER,117.2969
10,1,RMI.AX,Resource Minerals International Ltd,Non-energy minerals,Other metals/Minerals,small,0.037,98.84,0.2333,0.217,0.5727,FLAT,27.59%,825.00%,54.17%,-58.62%,27.38%,57.14%,6.2586,HIGH,-,0.0318,0.0298,0.0257,1,395.3185,LEADER,107.0721
11,-2,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.041,99.71,0.0789,0.8048,0.8165,STRONG_DOWN,115.79%,1950.00%,1266.67%,-37.04%,30.16%,120.23%,0.7172,LOW,-,0.0309,0.0265,0.0199,1,489.1624,LEADER,103.8027
12,-2,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,97.97,0.0,0.1647,0.5098,STRONG_DOWN,205.88%,732.00%,3028.95%,-37.36%,47.22%,74.67%,0.0,LOW,-,0.9942,0.9506,0.5512,1,462.904,LEADER,94.8712
13,-1,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.064,100.0,-0.0725,0.269,0.0594,FLAT,-81.71%,1500.00%,30.61%,-88.57%,17.46%,77.20%,0.0255,LOW,-,0.0603,0.0605,0.0517,1,339.2487,LEADER,85.2645
